what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.wst.xsl.exslt.core,1.0.0.v201005240426,"org.eclipse.wst.xsl.exslt.core",1473870275837
started,bundle,org.eclipse.wst.internet.cache,1.0.400.v201004280700,"org.eclipse.wst.internet.cache",1473870276699
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1473870279901
executed,command,org.testng.eclipse,6.9.12.201607091356,"org.testng.eclipse.shortcut.testngSuite.run",1473870283575
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1473870288984
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1473870296275
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1473870297734
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1473870304235
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1473870304272
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1473870305303
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1473870306171
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1473870311781
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1473870363557
